ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
957,lwl,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9042676527330732,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
958,lwl,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9042676527330732,NaN,NaN,0.9063462723351817,0.09365372766481823,827.0
959,lwl,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9042676527330732,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
960,lwl,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9042676527330732,NaN,NaN,0.9063462723351817,0.09365372766481823,827.0
961,ibk,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7387782619106711,0.8765963665503487,0.8784265060005053,0.8749229821318546,0.1250770178681454,825.0
962,ibk,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,814.0
963,ibk,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,823.0
964,ibk,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,817.0
965,ibk,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,819.0
966,ibk,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,817.0
967,ibk,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7444524863708488,0.8808412104455591,0.8825255507884511,0.8792359827479975,0.12076401725200246,818.0
968,smo,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5053799855068956,NaN,NaN,0.9063462723351817,0.09365372766481823,826.0
969,smo,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5054024936672709,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
970,smo,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5027718548454648,NaN,NaN,0.9063462723351817,0.09365372766481823,819.0
971,smo,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5054024936672709,NaN,NaN,0.9063462723351817,0.09365372766481823,818.0
972,smo,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5054024936672709,NaN,NaN,0.9063462723351817,0.09365372766481823,817.0
973,smo,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5054024936672709,NaN,NaN,0.9063462723351817,0.09365372766481823,821.0
974,smo,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5054024936672709,NaN,NaN,0.9063462723351817,0.09365372766481823,819.0
975,smo,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5028499050031665,NaN,NaN,0.9063462723351817,0.09365372766481823,827.0
976,vote,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
977,stacking,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
978,vote,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,820.0
979,vote,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
980,vote,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,820.0
981,vote,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,819.0
982,vote,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,820.0
983,vote,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,820.0
984,stacking,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
985,stacking,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
986,stacking,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
987,stacking,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
988,stacking,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4923550751722878,NaN,NaN,0.9063462723351817,0.09365372766481823,822.0
989,randomforest,no-attribute-selection,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9204499094566578,0.8882790662895004,0.8765035274554863,0.903353057199211,0.09664694280078895,811.0
990,randomforest,info-gain-attribute-eval,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186757596217374,0.888881722206921,0.8776684704317765,0.9026955950032873,0.0973044049967127,817.0
991,randomforest,relieff-attribute-eval,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186757596217374,0.888881722206921,0.8776684704317765,0.9026955950032873,0.0973044049967127,820.0
992,randomforest,correlation-attribute-eval,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186757596217374,0.888881722206921,0.8776684704317765,0.9026955950032873,0.0973044049967127,816.0
993,randomforest,gain-ratio-attribute-eval,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186757596217374,0.888881722206921,0.8776684704317765,0.9026955950032873,0.0973044049967127,817.0
994,randomforest,symmetrical-uncert-attribute-eval,1.0,volcanoes-a3.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9186757596217374,0.888881722206921,0.8776684704317765,0.9026955950032873,0.0973044049967127,819.0
